"Fecha";"G0";"Ta"
"04/05/2014 13:20:00";232.68;23.3
"04/05/2014 13:25:00";231.32;23.5
"04/05/2014 13:30:00";235;24.2
"04/05/2014 13:35:00";235.32;24.3
"04/05/2014 13:40:00";234;24.7
"04/05/2014 13:45:00";233.68;25.3
"04/05/2014 13:50:00";233;24.9
"04/05/2014 13:55:00";231.68;25.1
"04/05/2014 14:00:00";231;25.3
"04/05/2014 14:05:00";230;25.4
"04/05/2014 14:10:00";230.68;25.3
"04/05/2014 14:15:00";228.32;25.3
"04/05/2014 14:20:00";227.68;25.1
"04/05/2014 14:25:00";226.68;25.3
"04/05/2014 14:30:00";226.32;25.5
"04/05/2014 14:35:00";225.32;25.9
"04/05/2014 14:40:00";225.32;26
"04/05/2014 14:45:00";223;26.4
"04/05/2014 14:50:00";221.32;26.6
"04/05/2014 14:55:00";217;26.4
"04/05/2014 15:00:00";217.68;26.6
"04/05/2014 15:05:00";215;26.2
"04/05/2014 15:10:00";215;26.6
"04/05/2014 15:15:00";211.68;27.2
"04/05/2014 15:20:00";209.32;27.4
"04/05/2014 15:25:00";208;27.4
"04/05/2014 15:30:00";204.68;27.1
"04/05/2014 15:35:00";203.68;26.7
"04/05/2014 15:40:00";201;27.5
"04/05/2014 15:45:00";198.68;27.5
"04/05/2014 15:50:00";196.32;27.9
"04/05/2014 15:55:00";188.68;28.3
"04/05/2014 16:00:00";181;27.7
"04/05/2014 16:05:00";176;27.5
"04/05/2014 16:10:00";179.68;28.1
"04/05/2014 16:15:00";166.68;28.1
"04/05/2014 16:20:00";168.32;28
"04/05/2014 16:25:00";175;28.1
"04/05/2014 16:30:00";168.68;28.6
"04/05/2014 16:35:00";165;28.6
"04/05/2014 16:40:00";154;28.3
"04/05/2014 16:45:00";155;28.7
"04/05/2014 16:50:00";146.68;28.8
"04/05/2014 16:55:00";145.32;28.7
"04/05/2014 17:00:00";146.32;28.5
"04/05/2014 17:05:00";144.32;28.7
"04/05/2014 17:10:00";137.32;28.7
"04/05/2014 17:15:00";131.32;28.5
"04/05/2014 17:20:00";128;28
"04/05/2014 17:25:00";124.68;28.1
"04/05/2014 17:30:00";121;28.5
"04/05/2014 17:35:00";115.68;29
"04/05/2014 17:40:00";110.32;28.8
"04/05/2014 17:45:00";105.68;29.3
"04/05/2014 17:50:00";104.32;29.3
"04/05/2014 17:55:00";101;29
"04/05/2014 18:00:00";90.32;29.1
"04/05/2014 18:05:00";83.68;28.8
"04/05/2014 18:10:00";84.32;28.8
"04/05/2014 18:15:00";80;28.8
"04/05/2014 18:20:00";76.68;28.8
"04/05/2014 18:25:00";77;28.8
"04/05/2014 18:30:00";70.32;28.8
"04/05/2014 18:35:00";54;28.8
"04/05/2014 18:40:00";54.32;29.1
"04/05/2014 18:45:00";45.32;29.5
"04/05/2014 18:50:00";43.32;29.1
"04/05/2014 18:55:00";41.68;28.9
"04/05/2014 19:00:00";39.68;28.8
"04/05/2014 19:05:00";34.68;29
"04/05/2014 19:10:00";31;28.9
"04/05/2014 19:15:00";25;28.8
"04/05/2014 19:20:00";14.68;28.9
"04/05/2014 19:25:00";13.68;28.8
"04/05/2014 19:30:00";13.32;29
"04/05/2014 19:35:00";12.32;29.5
"04/05/2014 19:40:00";12;29.4
"04/05/2014 19:45:00";12.32;29.5
"04/05/2014 19:50:00";12;29.3
"04/05/2014 19:55:00";11;29.5
"04/05/2014 20:00:00";11;29.2
"04/05/2014 20:05:00";10.32;28.9
"04/05/2014 20:10:00";9.32;28.8
"04/05/2014 20:15:00";8.68;28.7
"04/05/2014 20:20:00";7.68;28.8
"04/05/2014 20:25:00";7;28.8
"04/05/2014 20:30:00";6.32;28.6
"04/05/2014 20:35:00";6.32;28.3
"04/05/2014 20:40:00";5.68;28.2
"04/05/2014 20:45:00";5;28.1
"04/05/2014 20:50:00";4.68;28.1
"04/05/2014 20:55:00";4.32;28
"04/05/2014 21:00:00";4.32;28
"04/05/2014 21:05:00";4.32;27.9
"04/05/2014 21:10:00";4.32;27.7
"04/05/2014 21:15:00";4.32;27.5
"04/05/2014 21:20:00";4.32;27.4
"04/05/2014 21:25:00";4.32;27.4
"04/05/2014 21:30:00";4.32;27.3
"04/05/2014 21:35:00";4.32;27.2
"04/05/2014 21:40:00";4.32;27.1
"04/05/2014 21:45:00";4.32;27.1
"04/05/2014 21:50:00";4.32;26.9
"04/05/2014 21:55:00";4.32;26.8
"04/05/2014 22:00:00";4.32;26.8
"04/05/2014 22:05:00";4.32;26.7
"04/05/2014 22:10:00";4.32;26.7
"04/05/2014 22:15:00";4.32;26.6
"04/05/2014 22:20:00";4.32;26.3
"04/05/2014 22:25:00";4.32;26.1
"04/05/2014 22:30:00";4.32;26.1
"04/05/2014 22:35:00";4.32;26
"04/05/2014 22:40:00";4.32;26
"04/05/2014 22:45:00";4.32;25.9
"04/05/2014 22:50:00";4.32;25.9
"04/05/2014 22:55:00";4.32;25.9
"04/05/2014 23:00:00";4.32;25.7
"04/05/2014 23:05:00";4.32;25.7
"04/05/2014 23:10:00";4.32;25.5
"04/05/2014 23:15:00";4.32;25.4
"04/05/2014 23:20:00";4.32;25.3
"04/05/2014 23:25:00";4.32;25.2
"04/05/2014 23:30:00";4.32;25.2
"04/05/2014 23:35:00";4.32;25.1
"04/05/2014 23:40:00";4.32;25
"04/05/2014 23:45:00";4.32;24.9
"05/05/2014 00:00:00";4.32;24.6
"05/05/2014 00:05:00";4.32;24.6
"05/05/2014 00:10:00";4.32;24.6
"05/05/2014 00:15:00";4.32;24.5
"05/05/2014 00:20:00";4.32;24.4
"05/05/2014 00:25:00";4.32;24.1
"05/05/2014 00:30:00";4.32;24
"05/05/2014 00:35:00";4.32;24
"05/05/2014 00:40:00";4.32;23.9
"05/05/2014 00:45:00";4.32;23.9
"05/05/2014 00:50:00";4.32;23.4
"05/05/2014 00:55:00";4.32;23
"05/05/2014 01:00:00";4.32;22.7
"05/05/2014 01:05:00";4.32;22.6
"05/05/2014 01:10:00";4.32;22.6
"05/05/2014 01:15:00";4.32;22.5
"05/05/2014 01:20:00";4.32;22.1
"05/05/2014 01:25:00";4.32;21.9
"05/05/2014 01:30:00";4.32;21.9
"05/05/2014 01:35:00";4.32;21.9
"05/05/2014 01:40:00";4.32;21.9
"05/05/2014 01:45:00";4.32;21.9
"05/05/2014 01:50:00";4.32;21.9
"05/05/2014 01:55:00";4.32;21.9
"05/05/2014 02:00:00";4.32;21.8
"05/05/2014 02:05:00";4.32;21.7
"05/05/2014 02:10:00";4.32;21.7
"05/05/2014 02:15:00";4.32;21.8
"05/05/2014 02:20:00";4.32;21.8
"05/05/2014 02:25:00";4.32;21.8
"05/05/2014 02:30:00";4.32;21.8
"05/05/2014 02:35:00";4.32;21.8
"05/05/2014 02:40:00";4.32;21.5
"05/05/2014 02:45:00";4.32;21.2
"05/05/2014 02:50:00";4.32;21.2
"05/05/2014 02:55:00";4.32;21.2
"05/05/2014 03:00:00";4.32;21.1
"05/05/2014 03:05:00";4.32;21.2
"05/05/2014 03:10:00";4.32;21.1
"05/05/2014 03:15:00";4.32;20.1
"05/05/2014 03:20:00";4.32;19.6
"05/05/2014 03:25:00";4.32;19
"05/05/2014 03:30:00";4.32;18.7
"05/05/2014 03:35:00";4.32;18.5
"05/05/2014 03:40:00";4.32;18.4
"05/05/2014 03:45:00";4.32;18.5
"05/05/2014 03:50:00";4.32;18.6
"05/05/2014 03:55:00";4.32;18.8
"05/05/2014 04:00:00";4.32;18.9
"05/05/2014 04:05:00";4.32;18.7
"05/05/2014 04:10:00";4.32;18.6
"05/05/2014 04:15:00";4.32;18.8
"05/05/2014 04:20:00";4.32;19
"05/05/2014 04:25:00";4.32;19
"05/05/2014 04:30:00";4.32;19.1
"05/05/2014 04:35:00";4.32;19
"05/05/2014 04:40:00";4.32;19
"05/05/2014 04:45:00";4.32;18.7
"05/05/2014 04:50:00";4.32;18.5
"05/05/2014 04:55:00";4.32;18.4
"05/05/2014 05:00:00";4.32;18.4
"05/05/2014 05:05:00";4.32;18.5
"05/05/2014 05:10:00";4.32;18.5
"05/05/2014 05:15:00";4.32;18.5
"05/05/2014 05:20:00";4.32;18.4
"05/05/2014 05:25:00";4.32;18.5
"05/05/2014 05:30:00";4.32;18.5
"05/05/2014 05:35:00";4.32;18.5
"05/05/2014 05:40:00";4.32;18.5
"05/05/2014 05:45:00";4.32;18.4
"05/05/2014 05:50:00";4.32;18.3
"05/05/2014 05:55:00";4.32;18
"05/05/2014 06:00:00";4.32;17.9
"05/05/2014 06:05:00";4.32;17.7
"05/05/2014 06:10:00";4.32;17.7
"05/05/2014 06:15:00";4.32;17.7
"05/05/2014 06:20:00";4.32;17.7
"05/05/2014 06:25:00";4.32;17.7
"05/05/2014 06:30:00";4.32;17.7
"05/05/2014 06:35:00";4.32;17.6
"05/05/2014 06:40:00";4.32;17.6
"05/05/2014 06:45:00";4.32;17.4
"05/05/2014 06:50:00";4.32;17.2
"05/05/2014 06:55:00";4.32;17.1
"05/05/2014 07:00:00";4.32;17.1
"05/05/2014 07:05:00";4.32;17.2
"05/05/2014 07:10:00";4.32;17.1
"05/05/2014 07:15:00";4.32;17.1
"05/05/2014 07:20:00";4.32;17.1
"05/05/2014 07:25:00";4.32;17.2
"05/05/2014 07:30:00";4.32;17.3
"05/05/2014 07:35:00";4.68;17.7
"05/05/2014 07:40:00";5.32;17.7
"05/05/2014 07:45:00";5.68;17.9
"05/05/2014 07:50:00";6.68;18.2
"05/05/2014 07:55:00";16.68;18.2
"05/05/2014 08:00:00";20.32;18
"05/05/2014 08:05:00";24;17.8
"05/05/2014 08:10:00";27;18
"05/05/2014 08:15:00";29.68;18.2
"05/05/2014 08:20:00";33;18.4
"05/05/2014 08:25:00";37.68;18.7
"05/05/2014 08:30:00";43.32;19.1
"05/05/2014 08:35:00";49.32;19.2
"05/05/2014 08:40:00";54.68;19.7
"05/05/2014 08:45:00";59.32;19.8
"05/05/2014 08:50:00";63.68;19.9
"05/05/2014 08:55:00";68.68;20.3
"05/05/2014 09:00:00";73.32;20.5
"05/05/2014 09:05:00";78.68;20.7
"05/05/2014 09:10:00";83.68;20.8
"05/05/2014 09:15:00";88.68;20.2
"05/05/2014 09:20:00";93.32;19.9
"05/05/2014 09:25:00";97.68;19.8
"05/05/2014 09:30:00";102;20.4
"05/05/2014 09:35:00";106;20.5
"05/05/2014 09:40:00";110.32;20.6
"05/05/2014 09:45:00";115.68;20.5
"05/05/2014 09:50:00";120.32;20.5
"05/05/2014 09:55:00";123.68;20.5
"05/05/2014 10:00:00";129;20.9
"05/05/2014 10:05:00";132.68;20.7
"05/05/2014 10:10:00";136.68;20.8
"05/05/2014 10:15:00";140.32;21.1
"05/05/2014 10:20:00";145;21.1
"05/05/2014 10:25:00";149;21.1
"05/05/2014 10:30:00";153;21.7
"05/05/2014 10:35:00";156.68;21.6
"05/05/2014 10:40:00";160.68;21.9
"05/05/2014 10:45:00";164.32;21.9
"05/05/2014 10:50:00";167;21.8
"05/05/2014 10:55:00";170.68;22.2
"05/05/2014 11:00:00";171;22.7
"05/05/2014 11:05:00";172;22.9
"05/05/2014 11:10:00";178;23
"05/05/2014 11:15:00";180.32;22.6
"05/05/2014 11:20:00";181.32;22.5
"05/05/2014 11:25:00";183.32;23.1
"05/05/2014 11:30:00";189.32;23.5
"05/05/2014 11:35:00";194;24
"05/05/2014 11:40:00";194.68;24.4
"05/05/2014 11:45:00";195;24.2
"05/05/2014 11:50:00";198.32;24
"05/05/2014 11:55:00";201.32;23.9
"05/05/2014 12:00:00";203;24
"05/05/2014 12:05:00";208.68;23.9
"05/05/2014 12:10:00";209.68;24.3
"05/05/2014 12:15:00";211;24.6
"05/05/2014 12:20:00";213;24.7
"05/05/2014 12:25:00";206.32;25.1
"05/05/2014 12:30:00";208.68;25.2
"05/05/2014 12:35:00";214;25.2
"05/05/2014 12:40:00";221.32;25.6
"05/05/2014 12:45:00";223;26.2
"05/05/2014 12:50:00";219.68;26.3
"05/05/2014 12:55:00";218.68;26.4
"05/05/2014 13:00:00";218.32;26
"05/05/2014 13:05:00";219;26.4
"05/05/2014 13:10:00";226;26.7
"05/05/2014 13:15:00";221.68;26.8
"05/05/2014 13:20:00";223.32;26.9
"05/05/2014 13:25:00";225.68;27.3
"05/05/2014 13:30:00";229.32;27.4
"05/05/2014 13:35:00";224.32;27.4
"05/05/2014 13:40:00";222.32;27.8
"05/05/2014 13:45:00";224;28.6
"05/05/2014 13:50:00";225.32;28.6
"05/05/2014 13:55:00";229;29
"05/05/2014 14:00:00";229.32;29.3
"05/05/2014 14:05:00";230.32;28.9
"05/05/2014 14:10:00";233.32;28.9
"05/05/2014 14:15:00";233.32;29.2
"05/05/2014 14:20:00";230.68;29.3
"05/05/2014 14:25:00";224.68;29.4
"05/05/2014 14:30:00";227.32;29.2
"05/05/2014 14:35:00";229;29.6
"05/05/2014 14:40:00";229.32;30.5
"05/05/2014 14:45:00";214.68;30.8
"05/05/2014 14:50:00";206.32;30.6
"05/05/2014 14:55:00";217.32;30.2
"05/05/2014 15:00:00";204.32;30.3
"05/05/2014 15:05:00";195.68;30.8
"05/05/2014 15:10:00";207;30.8
"05/05/2014 15:15:00";211.68;30.2
"05/05/2014 15:20:00";201.68;30.5
"05/05/2014 15:25:00";162.68;30.9
"05/05/2014 15:30:00";136.68;30.5
"05/05/2014 15:35:00";128;30.1
"05/05/2014 15:40:00";149;30.2
"05/05/2014 15:45:00";162;30.6
"05/05/2014 15:50:00";192.32;31
"05/05/2014 15:55:00";181;31.5
"05/05/2014 16:00:00";173.32;31.2
"05/05/2014 16:05:00";58.6;31.2
"05/05/2014 16:10:00";172;31.4
"05/05/2014 16:15:00";167.32;31.7
"05/05/2014 16:20:00";141;31.5
"05/05/2014 16:25:00";149;32.1
"05/05/2014 16:30:00";113.68;32
"05/05/2014 16:35:00";82.68;31.7
"05/05/2014 16:40:00";144.68;31.2
"05/05/2014 16:45:00";117;31.3
"05/05/2014 16:50:00";93.68;31.3
"05/05/2014 16:55:00";104;31.4
"05/05/2014 17:00:00";98;31.6
"05/05/2014 17:05:00";100.68;31.5
"05/05/2014 17:10:00";106;31.5
"05/05/2014 17:15:00";97.68;31.5
"05/05/2014 17:20:00";83;31.4
"05/05/2014 17:25:00";97;31.5
"05/05/2014 17:30:00";97.68;31.9
"05/05/2014 17:35:00";86.68;32.2
"05/05/2014 17:40:00";77.68;32
"05/05/2014 17:45:00";82.32;32.2
"05/05/2014 17:50:00";70;32
"05/05/2014 17:55:00";81.68;32
"05/05/2014 18:00:00";103.32;31.7
"05/05/2014 18:05:00";113;31.7
"05/05/2014 18:10:00";90;32.2
"05/05/2014 18:15:00";77.32;32.1
"05/05/2014 18:20:00";55.32;31.9
"05/05/2014 18:25:00";55;32.2
"05/05/2014 18:30:00";77.68;32.3
"05/05/2014 18:35:00";72;32.2
"05/05/2014 18:40:00";70.32;32.5
"05/05/2014 18:45:00";67;32.9
"05/05/2014 18:50:00";54.68;32.2
"05/05/2014 18:55:00";50.32;32.1
"05/05/2014 19:00:00";53.32;32.3
"05/05/2014 19:05:00";47.68;32.3
"05/05/2014 19:10:00";39.32;32.1
"05/05/2014 19:15:00";25.68;32.2
"05/05/2014 19:20:00";11.68;32.2
"05/05/2014 19:25:00";10;32.3
"05/05/2014 19:30:00";9.68;31.9
"05/05/2014 19:35:00";10;31.5
"05/05/2014 19:40:00";9.68;31.4
"05/05/2014 19:45:00";9.68;31.6
"05/05/2014 19:50:00";9.68;31.6
"05/05/2014 19:55:00";9.68;31.6
"05/05/2014 20:00:00";8.68;31.5
"05/05/2014 20:05:00";7.32;31.4
"05/05/2014 20:10:00";7;30.9
"05/05/2014 20:15:00";6.68;30.8
"05/05/2014 20:20:00";6.32;30.8
"05/05/2014 20:25:00";6.32;30.8
"05/05/2014 20:30:00";6.32;30.7
"05/05/2014 20:35:00";6.32;30.5
"05/05/2014 20:40:00";6;30.3
"05/05/2014 20:45:00";6;30.2
"05/05/2014 20:50:00";5.32;30.1
"05/05/2014 20:55:00";4.32;30.1
"05/05/2014 21:00:00";4.32;30
"05/05/2014 21:05:00";4.32;29.6
"05/05/2014 21:10:00";4.32;29.5
"05/05/2014 21:15:00";4.32;29.5
"05/05/2014 21:20:00";4.32;29.3
"05/05/2014 21:25:00";4.32;29.1
"05/05/2014 21:30:00";4.32;29
"05/05/2014 21:35:00";4.32;28.9
"05/05/2014 21:40:00";4.32;28.8
"05/05/2014 21:45:00";4.32;28.8
"05/05/2014 21:50:00";4.32;28.8
"05/05/2014 21:55:00";4.32;28.7
"05/05/2014 22:00:00";4.32;28.7
"05/05/2014 22:05:00";4.32;28.5
"05/05/2014 22:10:00";4.32;28.3
"05/05/2014 22:15:00";4.32;28.2
"05/05/2014 22:20:00";4.32;28.1
"05/05/2014 22:25:00";4.32;28.1
"05/05/2014 22:30:00";4.32;28
"05/05/2014 22:35:00";4.32;28
"05/05/2014 22:40:00";4.32;28
"05/05/2014 22:45:00";4.32;27.9
"05/05/2014 22:50:00";4.32;27.7
"05/05/2014 22:55:00";4.32;27.6
"05/05/2014 23:00:00";4.32;27.5
"05/05/2014 23:05:00";4.32;27.5
"05/05/2014 23:10:00";4.32;27.5
"05/05/2014 23:15:00";4.32;27.4
"05/05/2014 23:20:00";4.32;27.5
"05/05/2014 23:25:00";4.32;27.4
"05/05/2014 23:30:00";4.32;27.4
"05/05/2014 23:35:00";4.32;27.3
"05/05/2014 23:40:00";4.32;27.2
"05/05/2014 23:45:00";4.32;27
"05/05/2014 23:50:00";4.32;26.9
"06/05/2014 00:05:00";4.32;26.6
"06/05/2014 00:10:00";4.32;26.6
"06/05/2014 00:15:00";4.32;26.5
"06/05/2014 00:20:00";4.32;26.5
"06/05/2014 00:25:00";4.32;26.2
"06/05/2014 00:30:00";4.32;26.1
"06/05/2014 00:35:00";4.32;26
"06/05/2014 00:40:00";4.32;25.9
"06/05/2014 00:45:00";4.32;25.9
"06/05/2014 00:50:00";4.32;25.8
"06/05/2014 00:55:00";4.32;25.6
"06/05/2014 01:00:00";4.32;25.5
"06/05/2014 01:05:00";4.32;25.4
"06/05/2014 01:10:00";4.32;25.4
"06/05/2014 01:15:00";4.32;25.3
"06/05/2014 01:20:00";4.32;25.3
"06/05/2014 01:25:00";4.32;25.1
"06/05/2014 01:30:00";4.32;24.7
"06/05/2014 01:35:00";4.32;24.5
"06/05/2014 01:40:00";4.32;24.3
"06/05/2014 01:45:00";4.32;24
"06/05/2014 01:50:00";4.32;24
"06/05/2014 01:55:00";4.32;24
"06/05/2014 02:00:00";4.32;23.9
"06/05/2014 02:05:00";4.32;23.9
"06/05/2014 02:10:00";4.32;24
"06/05/2014 02:15:00";4.32;23.9
"06/05/2014 02:20:00";4.32;23.9
"06/05/2014 02:25:00";4.32;23.9
"06/05/2014 02:30:00";4.32;23.9
"06/05/2014 02:35:00";4.32;23.8
"06/05/2014 02:40:00";4.32;23.9
"06/05/2014 02:45:00";4.32;23.9
"06/05/2014 02:50:00";4.32;23.9
"06/05/2014 02:55:00";4.32;23.7
"06/05/2014 03:00:00";4.32;23.5
"06/05/2014 03:05:00";4.32;23.3
"06/05/2014 03:10:00";4.32;23.2
"06/05/2014 03:15:00";4.32;23.3
"06/05/2014 03:20:00";4.32;23.2
"06/05/2014 03:25:00";4.32;23
"06/05/2014 03:30:00";4.32;22.7
"06/05/2014 03:35:00";4.32;22.5
"06/05/2014 03:40:00";4.32;22.5
"06/05/2014 03:45:00";4.32;22.4
"06/05/2014 03:50:00";4.32;22.4
"06/05/2014 03:55:00";4.32;21.9
"06/05/2014 04:00:00";4.32;21.9
"06/05/2014 04:05:00";4.32;21.8
"06/05/2014 04:10:00";4.32;21.7
"06/05/2014 04:15:00";4.32;21.7
"06/05/2014 04:20:00";4.32;21.5
"06/05/2014 04:25:00";4.32;21.6
"06/05/2014 04:30:00";4.32;21.6
"06/05/2014 04:35:00";4.32;21.3
"06/05/2014 04:40:00";4.32;21.2
"06/05/2014 04:45:00";4.32;21.2
"06/05/2014 04:50:00";4.32;21.2
"06/05/2014 04:55:00";4.32;21.2
"06/05/2014 05:00:00";4.32;21.1
"06/05/2014 05:05:00";4.32;21.1
"06/05/2014 05:10:00";4.32;21
"06/05/2014 05:15:00";4.32;20.9
"06/05/2014 05:20:00";4.32;20.7
"06/05/2014 05:25:00";4.32;20.9
"06/05/2014 05:30:00";4.32;20.7
"06/05/2014 05:35:00";4.32;20.8
"06/05/2014 05:40:00";4.32;20.6
"06/05/2014 05:45:00";4.32;20.5
"06/05/2014 05:50:00";4.32;20.4
"06/05/2014 05:55:00";4.32;20.5
"06/05/2014 06:00:00";4.32;20.4
"06/05/2014 06:05:00";4.32;20.4
"06/05/2014 06:10:00";4.32;20.4
"06/05/2014 06:15:00";4.32;20.4
"06/05/2014 06:20:00";4.32;20.4
"06/05/2014 06:25:00";4.32;20.4
"06/05/2014 06:30:00";4.32;20.3
"06/05/2014 06:35:00";4.32;20.1
"06/05/2014 06:40:00";4.32;19.9
"06/05/2014 06:45:00";4.32;19.8
"06/05/2014 06:50:00";4.32;19.7
"06/05/2014 06:55:00";4.32;19.7
"06/05/2014 07:00:00";4.32;19.4
"06/05/2014 07:05:00";4.32;19.6
"06/05/2014 07:10:00";4.32;19.6
"06/05/2014 07:15:00";4.32;19.7
"06/05/2014 07:20:00";4.32;19.6
"06/05/2014 07:25:00";4.32;19.6
"06/05/2014 07:30:00";4.32;19.6
"06/05/2014 07:35:00";4.32;19.2
"06/05/2014 07:40:00";4.68;18.6
"06/05/2014 07:45:00";5;18.4
"06/05/2014 07:50:00";6;18.4
"06/05/2014 07:55:00";6.32;18.6
"06/05/2014 08:00:00";6.68;19
"06/05/2014 08:05:00";6.68;19.2
"06/05/2014 08:10:00";7;19.4
"06/05/2014 08:15:00";7.68;19.6
"06/05/2014 08:20:00";8.32;19.8
"06/05/2014 08:25:00";11;19.8
"06/05/2014 08:30:00";31;19.8
"06/05/2014 08:35:00";39.32;20.2
"06/05/2014 08:40:00";53.68;20.6
"06/05/2014 08:45:00";61.32;20.5
"06/05/2014 08:50:00";67.68;20.4
"06/05/2014 08:55:00";70.32;20.5
"06/05/2014 09:00:00";76.68;20.5
"06/05/2014 09:05:00";79.68;20.8
"06/05/2014 09:10:00";85.68;21.2
"06/05/2014 09:15:00";89;21.5
"06/05/2014 09:20:00";92.68;21.3
"06/05/2014 09:25:00";92.68;21.2
"06/05/2014 09:30:00";92.68;21.2
"06/05/2014 09:35:00";85.32;21.5
"06/05/2014 09:40:00";96;21.7
"06/05/2014 09:45:00";104;22
"06/05/2014 09:50:00";109.32;22.1
"06/05/2014 09:55:00";123.68;22.3
"06/05/2014 10:00:00";130.32;22.2
"06/05/2014 10:05:00";115.32;22.3
"06/05/2014 10:10:00";100.68;22.1
"06/05/2014 10:15:00";120.32;22.2
"06/05/2014 10:20:00";127;22.6
"06/05/2014 10:25:00";151.68;22.6
"06/05/2014 10:30:00";158.32;23.2
"06/05/2014 10:35:00";155.68;23.3
"06/05/2014 10:40:00";137.32;23.3
"06/05/2014 10:45:00";139;23.5
"06/05/2014 10:50:00";118.32;23.7
"06/05/2014 10:55:00";174.32;23.6
"06/05/2014 11:00:00";188;23.9
"06/05/2014 11:05:00";166.32;24.1
"06/05/2014 11:10:00";158;24.5
"06/05/2014 11:15:00";140.68;24.6
"06/05/2014 11:20:00";166.32;24.9
"06/05/2014 11:25:00";140.32;25.2
"06/05/2014 11:30:00";181.32;24.7
"06/05/2014 11:35:00";192.68;24.8
"06/05/2014 11:40:00";195.68;25.1
"06/05/2014 11:45:00";201.68;25.3
"06/05/2014 11:50:00";185;25.9
"06/05/2014 11:55:00";203.32;25.9
"06/05/2014 12:00:00";205.68;26
"06/05/2014 12:05:00";206.68;26
"06/05/2014 12:10:00";215.68;26.4
"06/05/2014 12:15:00";219;26.4
"06/05/2014 12:20:00";222.68;26.3
"06/05/2014 12:25:00";225;26.2
"06/05/2014 12:30:00";220;26.5
"06/05/2014 12:35:00";221;27.1
"06/05/2014 12:40:00";213.68;27.5
"06/05/2014 12:45:00";222.68;27.8
"06/05/2014 12:50:00";210.68;27.5
"06/05/2014 12:55:00";211.32;27.7
"06/05/2014 13:00:00";221.32;28.2
"06/05/2014 13:05:00";228.32;28.4
"06/05/2014 13:10:00";246;28.2
"06/05/2014 13:15:00";221;28.7
"06/05/2014 13:20:00";210.32;29.1
"06/05/2014 13:25:00";250.68;29.4
"06/05/2014 13:30:00";220.68;29.4
"06/05/2014 13:35:00";188;29.5
"06/05/2014 13:40:00";192;30.2
"06/05/2014 13:45:00";132.68;30.5
"06/05/2014 13:50:00";109.32;30.3
"06/05/2014 13:55:00";92.68;30.1
"06/05/2014 14:00:00";103;29.9
"06/05/2014 14:05:00";96.32;29.5
"06/05/2014 14:10:00";99;29.7
"06/05/2014 14:15:00";107;30.2
"06/05/2014 14:20:00";106;30.2
"06/05/2014 14:25:00";108.68;30.1
"06/05/2014 14:30:00";100;30
"06/05/2014 14:35:00";101.32;30.3
"06/05/2014 14:40:00";142.32;29.9
"06/05/2014 14:45:00";165.68;30
"06/05/2014 14:50:00";124.68;30
"06/05/2014 14:55:00";114.68;29.9
"06/05/2014 15:00:00";135;30.1
"06/05/2014 15:05:00";141.68;30.1
"06/05/2014 15:10:00";164.32;30.3
"06/05/2014 15:15:00";150;31.1
"06/05/2014 15:20:00";216.68;31.1
"06/05/2014 15:25:00";188.68;31.3
"06/05/2014 15:30:00";192.68;31.5
"06/05/2014 15:35:00";188;31.3
"06/05/2014 15:40:00";108.32;31.2
"06/05/2014 15:45:00";121;31.2
"06/05/2014 15:50:00";92.32;31
"06/05/2014 15:55:00";198;30.9
"06/05/2014 16:00:00";193;31.4
"06/05/2014 16:05:00";198.68;31.6
"06/05/2014 16:10:00";146;31.8
"06/05/2014 16:15:00";182.32;32
"06/05/2014 16:20:00";124;32.1
"06/05/2014 16:25:00";172.68;32
"06/05/2014 16:30:00";180.68;31.6
"06/05/2014 16:35:00";177.32;31.6
"06/05/2014 16:40:00";173;31.5
"06/05/2014 16:45:00";168.32;31.6
"06/05/2014 16:50:00";159.68;32.1
"06/05/2014 16:55:00";154.32;32.2
"06/05/2014 17:00:00";152.68;32.5
"06/05/2014 17:05:00";147.68;32.6
"06/05/2014 17:10:00";141.68;32.2
"06/05/2014 17:15:00";137.32;31.9
"06/05/2014 17:20:00";133;32.2
"06/05/2014 17:25:00";127.68;32.3
"06/05/2014 17:30:00";125.32;32.3
"06/05/2014 17:35:00";123;32.2
"06/05/2014 17:40:00";121.68;32.4
"06/05/2014 17:45:00";119.32;32.6
"06/05/2014 17:50:00";115;32.1
"06/05/2014 17:55:00";104.32;32.1
"06/05/2014 18:00:00";103;31.6
"06/05/2014 18:05:00";90.68;32.2
"06/05/2014 18:10:00";93.68;32.3
"06/05/2014 18:15:00";87.68;32.3
"06/05/2014 18:20:00";81;32.4
"06/05/2014 18:25:00";78;32.9
"06/05/2014 18:30:00";72;33
"06/05/2014 18:35:00";64;32.8
"06/05/2014 18:40:00";62;32.7
"06/05/2014 18:45:00";57.32;33
"06/05/2014 18:50:00";51;32.5
"06/05/2014 18:55:00";48.32;32.3
"06/05/2014 19:00:00";34.32;32.4
"06/05/2014 19:05:00";27.68;32.3
"06/05/2014 19:10:00";21.68;32.3
"06/05/2014 19:15:00";25;32.3
"06/05/2014 19:20:00";20.32;32.2
"06/05/2014 19:25:00";22.32;32.2
"06/05/2014 19:30:00";22.32;32.2
"06/05/2014 19:35:00";18.32;32.3
"06/05/2014 19:40:00";14.32;32.2
"06/05/2014 19:45:00";11.68;32.3
"06/05/2014 19:50:00";11;32.2
"06/05/2014 19:55:00";9.68;32
